2.19670900 -3.57346000 0.73156500 -70.36631800 129.48170500 -10.10261200 17.49860000 21.28310000 5477.79053000 8.68770215 -0.10215784 -6.18782468 191.07723555 -74.04260050 65.37881826 0.00824918 9.98955000 2.34483000
2.63555300 -3.52066500 -1.13366000 12.62251900 123.00016800 -13.91633000 21.20030000 29.90100000 384.20606000 7.12026127 3.21197514 -2.49985400 234.46460958 -58.53859940 26.22674594 0.00588184 2.66549000 2.41379000
-2.38102100 -4.00802900 1.73902100 77.88957200 -40.59507400 29.04177900 9.39110000 14.78580000 4679.27670000 6.97024337 0.53056306 2.91479602 201.91080900 -19.17340008 -37.79295303 0.00824918 10.32850000 2.44828000
10.46369600 0.64010200 0.13516300 -20.19713200 177.91818200 -38.65514400 14.76490000 8.73930000 3757.76699000 4.92151139 2.73225769 -1.90183721 167.07426563 -53.60595704 24.01679970 0.00824918 9.98955000 0.89655200
-9.28217100 0.46269100 -0.31038300 -34.74066200 -113.70774100 0.67141400 20.94120000 11.20760000 2185.96805000 20.82348107 -1.11376455 -9.84381086 233.07653869 80.24631207 121.40478858 0.00588184 2.94798000 1.00000000
2.57552600 5.05993000 -0.54629400 -141.29235800 78.19353500 -30.31268300 11.97830000 12.44430000 2.78567000 151.16498976 -16.13844579 2.81763175 101.94966573 60.25473195 -1.56789233 0.00824918 9.98955000 2.65517000
-8.28619300 2.56663900 -0.05723200 -92.82472200 -108.22604400 9.08387100 12.48340000 21.42250000 43.04867000 6.78670940 3.26666719 -2.27375872 180.65378923 -53.95692786 24.17404334 0.00714194 13.59000000 1.00000000
1.53614700 -4.11767700 1.58519900 20.13529000 26.75204500 51.05872300 19.37250000 11.60620000 331.44612000 5.11332189 2.83758740 -2.03908874 170.23320172 -54.22636538 24.29475803 0.00824918 9.98955000 2.41379000
6.08885500 13.18677900 0.24309000 -119.88389600 102.47965200 37.52754600 16.45480000 10.14710000 8125.22485000 10.26403540 -3.32778328 -1.23638420 218.61103842 55.27231979 177.32675873 0.00588184 2.66549000 0.27586200
-5.97806200 0.20718500 0.98036800 -114.95269000 -139.69126900 -34.60046000 11.04260000 19.63830000 5578.22148000 9.18445263 -4.25982231 -1.49640057 224.88972052 54.82723649 175.89882559 0.00588184 2.66549000 2.51724000
-0.38766500 4.51071800 1.11691900 -183.72900400 30.10395200 29.03594600 8.08290000 13.83050000 4671.32684000 14.86647651 0.01846721 -6.80657309 200.51838679 -66.48390609 58.70457256 0.00588184 2.94798000 2.44828000
6.39965100 -1.92308000 -0.13378600 -85.04670000 161.63191200 6.05386300 18.15360000 14.36670000 9064.90772000 4.20903591 2.36681722 1.07275225 289.00291837 127.98074582 -59.33725514 0.00824918 9.98955000 2.00000000
2.54305500 0.79904200 -0.34409800 -71.40708900 84.11123700 -66.46023600 7.45080000 7.45550000 8368.86848000 206.09411705 19.11117208 97.64366539 169.93792754 76.33988466 -41.23307584 0.00824918 9.98955000 1.27586000
10.27078400 -0.94158200 -0.86066000 6.40832900 187.10493500 1.39184100 9.61380000 12.30570000 222.89272000 5.98932667 -0.24152819 -2.97870366 271.94382589 32.33027467 85.24778654 0.00824918 10.32850000 0.93103400
2.54305500 0.79904200 -0.34409800 -71.40708900 84.11123700 -66.46023600 8.21030000 7.49210000 2133.05868000 229.33682862 -105.50656968 36.92140882 89.36073486 -133.97716232 20.94212473 0.00824918 9.98955000 1.27586000
1.02379500 -4.04730400 2.27596500 -49.22811500 54.23371100 63.70949200 14.19210000 9.03540000 1707.52865000 10.85482018 -0.18942131 -6.36048215 217.36342598 -69.66262217 61.51134461 0.00824918 10.32850000 2.34483000
0.73249900 -13.05651800 0.85306000 126.69771600 57.03433600 22.03155900 14.19210000 14.32110000 431.80016000 157.64543363 -31.29390841 -0.86715904 205.91006913 35.75432202 -2.22855914 0.00588184 2.94798000 0.37931000
10.27078400 -0.94158200 -0.86066000 6.40832900 187.10493500 1.39184100 10.37240000 12.75910000 3778.55830000 9.13506078 -0.34444319 -5.16768604 228.65477232 -74.87609609 66.11478589 0.00824918 10.32850000 0.93103400
3.14841000 -7.36088900 -0.82976700 85.31953400 100.59673300 2.17730800 8.60750000 14.75260000 1118.89660000 5.94733530 2.78332004 -1.91769128 168.92255306 -53.25167392 23.85807206 0.00824918 10.32850000 1.17241000
-6.03003300 -3.15996300 4.36022100 49.17200500 -96.43569200 -24.96975700 16.07690000 12.38790000 101.88825000 5.19931337 0.34483769 -3.22439181 260.94150795 32.38297533 85.38674654 0.00824918 9.98955000 2.00000000
-4.44573300 -8.92258900 0.79828200 119.79085500 -46.03948200 35.56641400 8.32280000 9.02040000 99.92412000 144.44225237 37.27511652 -85.33007380 31.88632527 -48.07149265 4.26100403 0.00824918 9.98955000 0.93103400
3.93811700 7.72301000 -1.49273900 -122.35286700 53.63282800 -9.29770800 22.28890000 12.16770000 1239.11188000 12.60338125 -3.60740054 -0.36064243 225.41735818 118.74497635 -45.19836786 0.00588184 2.66549000 1.00000000
3.72730700 0.48117700 -1.32436300 -64.71076200 40.63980100 6.39497600 16.18470000 23.76070000 1583.10313000 10.16521713 1.70715744 -3.66013846 148.39441930 -48.26570179 21.62423275 0.00824918 9.98955000 2.10345000
-4.93419600 8.77876900 1.18818200 -116.70340000 -39.03745700 -25.06639500 22.19180000 22.18760000 7414.11220000 83.29481489 4.56412845 -49.92331367 154.15162633 -21.91693450 2.39112919 0.00824918 10.32850000 0.93103400
2.57601900 0.38681300 -0.21428600 -64.09925800 98.33622700 32.83831000 10.94470000 11.04470000 6283.52904000 171.98240430 53.59909875 -41.91699558 62.83336384 -34.55150046 -36.25685545 0.00588184 2.66549000 1.17241000
3.70589700 4.67086400 -0.60733200 -134.88720700 67.00099200 19.00068500 27.49480000 19.69970000 3115.98878000 12.02696810 -1.12829637 -7.36227258 298.00530481 -88.25976238 -136.51465215 0.00588184 2.66549000 2.65517000
-5.97806200 0.20718500 0.98036800 -114.95269000 -139.69126900 -34.60046000 10.46790000 19.55370000 71.38233000 15.61842007 -3.48625566 -0.36541489 259.80212285 115.03671473 -43.78687764 0.00588184 2.66549000 2.51724000
-5.65695900 7.94012900 3.04199100 -141.40144300 -87.76949300 4.48592900 8.99370000 9.15510000 2880.20684000 229.32568968 24.86538450 -18.67018670 245.96417972 -101.27683451 87.88048568 0.00588184 2.66549000 1.00000000
-4.27062400 2.41652000 0.66083600 -78.87844800 -54.65091700 15.54297500 10.70760000 13.73600000 233.90654000 7.01340000 2.71031404 -1.65507189 209.36063506 -55.79290150 24.99660511 0.00588184 2.66549000 2.48276000
-8.12424300 1.68770700 0.06954400 -22.67095000 -188.28382900 45.20939300 10.74690000 18.59460000 1558.64746000 7.95928085 -0.97138318 -6.65140329 199.69415095 65.29242162 3.89239187 0.00824918 10.32850000 1.10345000
-8.85765200 13.17377900 0.68172600 -157.66670200 -58.37014800 -12.82965400 11.50900000 17.05820000 27.98151000 6.37989416 2.80696319 1.44501938 302.30108768 132.67108421 -61.51189324 0.00588184 2.94798000 0.17241400
-7.47621200 -1.41991500 -5.86065700 0.38297600 -114.68941500 0.67105700 12.10340000 17.87870000 2100.02192000 6.07268999 2.75324868 1.21561155 285.60603792 122.22803202 -56.67005513 0.00824918 10.32850000 1.44828000
-4.31482100 6.35458200 0.76964000 -128.11248800 -0.80304500 -29.30895800 16.38580000 16.47040000 8746.63772000 137.47126999 -0.11449232 -15.78005405 179.40946941 50.86831073 -52.13715679 0.00824918 9.98955000 1.34483000
1.30639400 -21.80411000 -0.69289800 165.64912400 27.52632500 -1.58893200 8.85870000 12.95570000 68.61374000 5.70424456 1.50334881 -1.64474679 239.93441807 -56.01854005 25.09769678 0.00824918 10.32850000 0.06896550
3.13314900 1.34844700 -0.31064600 12.50092900 117.73848700 22.70939800 20.43940000 15.04980000 796.91755000 10.29507007 -3.71791905 -6.16880402 383.21984595 183.77341302 39.54035172 0.00599183 3.57141000 1.86207000
-9.28217100 0.46269100 -0.31038300 -34.74066200 -113.70774100 0.67141400 21.30320000 11.37600000 2661.25267000 36.50641399 2.36942311 -12.59632957 257.52833393 -162.92549774 -139.72162682 0.00588184 2.94798000 1.00000000
3.44410800 -0.84850200 2.17307500 -122.06366700 172.45851100 26.54660600 26.33950000 29.41760000 3161.98030000 4.10443782 1.00036494 -5.81190862 182.09236732 75.21335285 4.48382578 0.00588184 2.94798000 2.00000000
-3.52527700 14.72203800 -0.54824900 -154.90754700 -27.20737800 24.65292400 11.79610000 7.12030000 115.25571000 10.45350253 -2.68923824 -5.70827786 372.92606128 169.85507849 36.54570829 0.00824918 9.98955000 0.27586200
1.69794000 -4.38632300 -0.61287100 4.06296000 40.08833300 -46.98550000 24.68640000 17.69830000 6655.95442000 7.95788727 2.19314898 -2.42375982 181.43784154 -62.26499271 27.89626266 0.00588184 2.94798000 2.44828000
0.45978000 5.53597000 -1.46923400 -123.51089500 20.91078800 29.54709100 13.80680000 16.48990000 8280.24569000 4.59545567 -1.49073005 -0.20035441 182.27182744 136.22124069 -51.85042716 0.00824918 10.32850000 2.58621000
-4.66840600 0.35960800 3.02943200 -44.70156100 -125.84082000 34.25725900 10.40550000 18.53570000 2312.61901000 9.47974780 -1.27954441 -7.06284800 177.46188574 64.57940840 3.84988576 0.00629507 4.81957000 2.44828000
-2.27051500 -4.96126300 1.15998600 80.00093100 -82.80338300 59.73334900 14.67910000 8.22090000 1963.08930000 9.46382100 0.41968121 -4.11310994 231.72260404 28.51661467 75.19200828 0.00725252 6.75549000 2.58621000
-6.50041500 -0.71564300 0.80861200 -111.39183800 -134.83906600 -16.45378100 25.33230000 27.73470000 868.34752000 3.14176488 -3.00345373 -4.06011676 139.12160135 -103.38075933 7.45886653 0.00824918 9.98955000 2.20690000
-3.02155800 -7.01138400 -0.40029300 128.15853900 16.85623900 52.81697800 11.82710000 11.33810000 630.30270000 185.10463682 -47.69384686 24.83828237 270.94609298 -13.29071003 -11.20571371 0.00725252 6.75549000 1.44828000
1.30998600 2.13388700 -0.41345900 -66.37479400 22.26272200 -91.47565500 12.45690000 12.55780000 207.64573000 210.70287794 -45.62686579 -52.71685368 143.99043503 64.69521267 -45.46578158 0.00588184 2.66549000 1.17241000
4.58284600 -7.61521600 2.98247800 105.11489900 90.14411900 -37.75772500 14.95170000 18.18370000 326.00525000 3.56685670 2.06205842 -1.59777009 182.85293607 -59.62735440 26.71453522 0.00824918 9.98955000 1.00000000
-1.68733000 -3.85927400 1.03733400 -27.31369200 188.31890900 32.32900600 23.79750000 18.12960000 2163.61831000 12.18950303 0.04498508 -6.71565843 216.45343915 -73.54988962 64.94375987 0.00588184 2.21351000 2.41379000
-9.88151800 7.79321700 0.93591400 -123.18234300 -74.83297700 -34.38116500 16.21780000 22.54170000 704.01721000 3.56043411 -0.77563676 -4.09367228 137.56948999 -101.39594768 7.31566343 0.00824918 9.98955000 0.51724100
-3.29768900 2.14005200 0.66684800 -138.18158000 -25.69652600 -63.01665100 13.95830000 13.31550000 406.40806000 152.62135564 -16.51961798 2.88418108 93.16989794 59.11884761 -1.53373901 0.00824918 9.98955000 2.31034000
-5.91526300 3.47710500 1.62878900 -74.44927200 -67.09390300 -87.52162900 18.42210000 10.30040000 2805.52560000 10.36157198 1.00740467 -0.01351988 193.26759264 -70.14908758 4.71260127 0.00588184 2.66549000 2.00000000
-12.80466400 8.96052800 0.63936600 -128.45744300 -122.76224500 11.60505100 8.12540000 15.24020000 2819.66018000 8.20536083 0.58140922 3.41802105 205.63582199 -17.95133736 -35.38412837 0.00824918 10.32850000 0.17241400
-0.05544200 -6.63901500 1.11019400 117.90038300 -44.47441100 108.34340700 13.75630000 18.80470000 8545.79792000 3.54989606 3.03987489 1.13211098 285.35406962 125.85482978 -58.35159108 0.00824918 9.98955000 2.13793000
5.84708300 8.41541000 1.10535600 -160.24502600 115.59076700 -5.99462500 18.71570000 12.07180000 1873.81168000 13.59951933 0.38423974 -7.10138016 220.18194119 -70.29483701 62.06958349 0.00824918 10.32850000 0.93103400
-0.26783500 2.71153000 0.39806800 -108.79263300 29.18147300 -21.50448000 19.29040000 20.89150000 7.30949000 45.23349029 -13.07740903 -17.49192399 115.35365044 -66.16868837 6.43053362 0.00588184 2.94798000 1.27586000
3.42578900 -4.09469500 0.67139000 38.14173900 133.54161100 -56.52640200 12.05560000 7.86830000 8236.43194000 6.31391094 1.31365086 -1.65107942 171.54257280 -55.23340048 24.74593476 0.00824918 10.32850000 2.55172000
3.05487300 0.96278000 -0.47936300 -48.51170700 89.95075200 -2.87973800 7.55790000 7.65380000 178.99300000 200.16827789 -5.33737079 -20.94992291 293.97387846 -183.27775699 12.56316158 0.00824918 9.98955000 1.72414000
-7.63574300 6.87994800 0.44754800 -90.23262000 -58.34471100 -15.20237600 25.19620000 17.17640000 1485.36370000 4.11097442 3.37108400 1.33299619 280.38170835 122.27144291 -56.69018225 0.00824918 10.32850000 0.93103400
-0.38766500 4.51071800 1.11691900 -183.72900400 30.10395200 29.03594600 7.91340000 13.50560000 944.10890000 14.84231237 0.21892601 -6.69486152 242.00242138 -66.35078354 58.58702678 0.00588184 2.94798000 2.44828000
-7.22602100 0.31699800 0.87140500 -77.99987000 -84.52649700 -41.87685000 22.67550000 14.26300000 147.20568000 7.06568658 0.69435991 -4.17372962 244.84174405 30.51959596 80.47342711 0.00824918 9.98955000 1.62069000
6.04332200 -2.47589300 -0.07615200 18.90584900 134.20916700 -27.11039200 15.91880000 16.63350000 1789.23568000 7.27184840 -0.63080855 -5.67392290 176.48972259 66.64489440 3.97301921 0.00588184 2.21351000 2.20690000
9.85364400 0.45255200 0.43458600 -65.18998000 148.70658900 5.75435800 37.10960000 27.80940000 1430.57946000 6.22946500 1.40747871 -2.55396689 177.68488863 -58.76714326 26.32913927 0.00588184 2.66549000 1.00000000
-7.63574300 6.87994800 0.44754800 -90.23262000 -58.34471100 -15.20237600 23.82020000 15.75660000 3468.71519000 6.46059154 0.13915346 -4.05779289 225.32881245 30.74598295 81.07035953 0.00824918 10.32850000 0.93103400
-3.02781300 -1.87290200 -0.90999300 -108.56051600 -95.78759000 -85.54482300 14.26560000 18.12940000 8795.55809000 9.77980602 0.10508281 -5.86137883 190.28787064 -74.36797896 65.66612394 0.00824918 10.32850000 2.00000000
1.30639400 -21.80411000 -0.69289800 165.64912400 27.52632500 -1.58893200 9.15780000 13.45130000 4615.60142000 5.76390076 1.00579326 -1.66432728 172.91596585 -56.27255165 25.21150029 0.00824918 10.32850000 0.06896550
2.54305500 0.79904200 -0.34409800 -71.40708900 84.11123700 -66.46023600 8.28450000 8.06920000 1873.51905000 133.57847419 -44.66201563 23.25934745 250.85605014 -12.56736591 -11.92086113 0.00824918 9.98955000 1.27586000
-6.80475700 -3.02664200 -0.83718200 -7.44332600 -101.48934200 -63.34040800 19.28120000 10.97250000 722.77531000 17.52871541 4.24403105 -7.72271012 254.92819559 115.26091911 -86.00098012 0.00588184 2.66549000 1.51724000
6.08885500 13.18677900 0.24309000 -119.88389600 102.47965200 37.52754600 18.32240000 11.21490000 70.44557000 17.20509008 3.80891178 -7.19267637 256.57524263 122.68729169 -91.54210650 0.00588184 2.66549000 0.27586200
-2.24244900 -1.99996600 2.22466900 -106.85911600 85.50241900 114.55342100 7.10030000 12.57940000 7760.60113000 15.20285572 -0.88235994 -6.48146372 207.50730975 79.44901925 120.19856285 0.00651216 5.38813000 1.51724000
4.87384400 4.26837900 0.28781000 -98.15842400 126.45985400 -47.37674000 8.32170000 13.69960000 9555.03481000 5.95859789 2.70018744 -1.86260782 167.60804575 -53.29409828 23.87707923 0.00824918 9.98955000 2.31034000
12.54790000 7.53100600 -2.72192200 -109.91867800 117.83048200 13.71051500 21.38630000 12.07640000 5629.60193000 8.13234520 1.38338705 -2.44824063 178.66279113 -58.91510501 26.39542980 0.00599183 3.57141000 0.27586200
-1.88929700 -5.33146200 -3.91879600 87.00531000 -42.98489800 -54.96137600 13.90090000 8.58430000 90.42310000 7.18022011 3.05961607 -1.86142547 178.32823737 -53.29827838 23.87895202 0.00604757 3.91137000 2.65517000
4.29375100 0.14235400 1.38165500 -41.67272900 91.07997900 -57.56879800 23.12790000 14.71500000 358.08555000 6.87331693 1.71153028 -2.11928477 174.93584795 -56.14771006 25.15556816 0.00754782 7.43771000 2.41379000
-6.09804800 -4.66706300 -0.92814100 3.87305700 -133.92308000 -22.88083100 6.96420000 12.54770000 0.99244000 8.99712211 2.90584153 -2.07233753 235.17831509 -48.78972169 21.85900668 0.00588184 2.66549000 1.34483000
11.47587700 -1.64846300 0.21772700 -57.35444600 149.95135500 -9.68774200 28.70300000 19.62470000 196.11695000 5.96558716 1.47270143 -2.11017375 175.79018292 -56.93353226 25.50763601 0.00629507 4.81957000 0.62069000
-1.83237500 -6.44522200 1.88320100 113.17963400 -1.09861500 101.39804100 31.60630000 37.83270000 1125.25091000 9.36123250 -1.27826344 -8.05394312 312.60593962 -92.45302775 -143.00053142 0.00588184 2.21351000 2.00000000
-4.26762000 -10.38502600 0.60501500 154.89750700 -30.81605100 56.06396900 16.40770000 10.73250000 1406.40519000 5.22949198 1.94333701 -1.80821331 171.55531383 -55.74805690 24.97651362 0.00824918 9.98955000 0.72413800
-2.65574600 -2.54573900 0.24428700 127.60867300 -115.10194400 74.11797300 12.49190000 8.19740000 382.48251000 5.96023991 0.73242416 -3.37354783 255.69841615 30.55279370 80.56096219 0.00824918 9.98955000 2.06897000
-13.42404300 2.69205600 0.10836800 -23.65898300 -143.56636000 -5.45328200 10.49080000 18.57240000 2163.95907000 9.88081322 -0.93864069 -7.02892940 170.02231128 64.76508691 3.86095494 0.00633401 4.98971000 0.37931000
4.41538900 -6.20241600 0.32395500 83.50466200 89.27765700 9.52451000 6.54930000 10.97670000 3591.53013000 10.89132672 -0.75334697 -6.19426863 211.19499874 -67.12412951 59.26988294 0.00824918 9.98955000 1.44828000
4.61935800 6.49373200 1.89782200 -111.48194900 118.41899100 0.64610600 19.80250000 11.02030000 737.24784000 8.41917979 2.06168734 -2.25687392 166.45969877 -52.21052997 23.39161372 0.00787888 8.17674000 1.17241000
2.54305500 0.79904200 -0.34409800 -71.40708900 84.11123700 -66.46023600 7.46200000 7.00910000 382.17187000 204.48672636 -34.89286916 98.63105863 143.87043452 -103.33934299 15.97283961 0.00824918 9.98955000 1.27586000
-2.69807000 -8.99816400 -0.32737500 136.67138700 41.88550600 -87.35720100 24.33120000 17.28340000 218.67320000 6.30484208 2.92436710 -2.06236662 223.36068034 -58.25224956 26.09845410 0.00588184 2.94798000 1.00000000
3.14841000 -7.36088900 -0.82976700 85.31953400 100.59673300 2.17730800 7.98290000 14.33340000 8007.00326000 5.19320244 2.82039040 -2.00140758 163.06028942 -52.14049782 23.36023758 0.00824918 10.32850000 1.17241000
0.45978000 5.53597000 -1.46923400 -123.51089500 20.91078800 29.54709100 15.05860000 19.05540000 2990.69138000 8.83860689 -1.57143974 -5.93518451 303.11724535 -88.83083097 -137.39794515 0.00824918 10.32850000 2.58621000
-2.60187200 -5.21554500 -0.80102800 157.70204200 -15.87993100 -12.67805600 7.36130000 11.22490000 28.91307000 4.45954098 3.34188344 1.15587961 293.94241979 124.61031325 -57.77458088 0.00824918 9.98955000 2.65517000
-2.40276100 5.26488100 -0.61186000 -172.52299500 -67.73593900 19.58385300 15.33880000 22.11260000 1479.49876000 5.05799049 -0.60930623 -5.98620358 178.59214825 68.93714799 4.10967135 0.00824918 10.32850000 2.65517000
